pca1,pca2,IsoForest_Score,Is_Anomaly
0.1242054061056063,0.44703829000766954,0.12199631616921247,0
2.1595677635610895,0.9893231467313511,0.131920956596006,0
1.483582100997377,-1.0907850306063676,0.1399027698239157,0
2.2107240270523536,-1.1012364277266966,0.1521759868141535,0
1.941196680330284,-1.131633106775217,0.1204665709973578,0
2.036170632054734,-1.6542844913465569,0.09880013510581442,0
-0.1957442967126066,-1.0195847047730364,0.09317765505184955,0
-2.473992376589289,0.820604860300619,0.050340081938826,0
1.8128643987561874,-0.763101785197203,0.13014104572602742,0
2.079256181813145,1.3518086403099712,0.10502274909749715,0
1.9721513035688247,0.1932305238185724,0.14411120809275563,0
2.1717870219816113,0.4198513028121555,0.13523568936046904,0
2.158848475219952,-0.20175342463018625,0.14059405936255492,0
2.164034569800153,-0.9137271405942632,0.15105100969977953,0
0.6903004778005006,1.2692467926100823,0.1085698414740997,0
2.2868920829168484,0.7096888641661199,0.15091874137473354,0
2.3701561383150467,-0.7825473613651933,0.14747261448485366,0
-2.367577243737332,-0.5663440593540467,0.03651712048908995,0
2.1980328680160315,-0.29000903166033043,0.1537073033117407,0
0.2587083595231171,-0.825957760771434,0.11381432081482884,0
2.1289182002756513,0.6998469544255838,0.12638740482280952,0
0.06603250367750159,1.8889596855056745,0.09346074817221972,0
1.9856285988063138,0.4527324102961332,0.08120970900100138,0
1.6585655430973656,-0.7664141474211517,0.10260042282925408,0
1.614816487447114,0.5398848651443965,0.15303383389298864,0
2.2227252701199385,0.23854236157054567,0.1652454968461523,0
2.197076768843216,-0.6943920149190015,0.1310647577146285,0
1.5589176525094026,1.9434291645075854,0.10435062112005566,0
-3.085679543133853,0.3131889599184283,0.0338480828620642,0
-3.716455933013542,-0.5148875432445654,0.022726489645766512,0
0.39151245274119006,-0.13970068552416567,0.08791056250860169,0
-2.2381372971567806,0.7842218501810029,0.04523091267100021,0
-1.705210383697762,1.9782022951677138,0.03524926101536274,0
-1.023361069362608,-0.7032201038836665,0.10727186062179406,0
0.0849542148299914,-1.3501496437347127,0.11466081429135394,0
1.386973100784263,0.6112275984739552,0.14910944934846704,0
-1.5914149668787514,-2.3446225035754398,0.03704182038398518,0
-1.9293010859255422,-1.2431628629345282,0.06606568994497047,0
2.0473795901735596,0.08468116398308635,0.1556935864282567,0
-0.1003503834203285,1.6621020766200336,0.07532767978396826,0
-1.2424326865066282,-2.3253579131374673,0.037218281025250155,0
0.9723412101142569,1.733497612338003,0.11863805941426497,0
1.9968835119476975,0.9862661898037312,0.15011765968457086,0
-5.18801699931699,-1.9563720876728246,-0.05321961541603537,1
-0.2810077197225343,1.681209344928789,0.07887342323163149,0
-0.8112169503888376,-1.0790141014320862,0.06911208123993084,0
-0.008776248514165086,-0.5159620960530935,0.12443345221716123,0
2.029256295700658,-1.5150555875759375,0.13542421670335175,0
1.9446071867964123,-1.1207493806205953,0.0962904674128256,0
2.16269980530899,-0.29500003260596336,0.13484743336311467,0
0.7233105137431047,-0.20126342275417572,0.12396053456606532,0
-0.7339820752556612,1.001597877265147,0.10085723382078027,0
-2.492989489085401,-0.11168516409599426,0.0655029478186605,0
2.00112492652999,-1.3396790068283817,0.11041541811589012,0
-2.540949171832644,0.6742959133386208,0.05875480032284908,0
2.3398793185211617,-0.15943486662434622,0.1351378275406771,0
1.5498020521641502,0.7768247754514512,0.13954321821661375,0
2.1998509139235467,0.5493749675078977,0.1540123202860933,0
-2.698882817541712,1.395612473845536,-0.027659114853183064,1
-1.5662962181361326,0.4086299409589161,0.0675949763604613,0
1.6342857075714847,0.4666955101957502,0.15440005611667934,0
-3.041855135696638,1.0043055775983674,0.03246498619723581,0
1.6051200378024733,-0.889672904490221,0.14218189003535708,0
1.6528157366701577,-0.1324749462425451,0.15688320906524145,0
-2.5924055919173288,-0.23731315291293262,0.015657219959514634,0
-2.33718721289506,0.42611254391681935,0.03956049448506005,0
-1.5967511182317775,1.6813857528543246,0.07460916419392521,0
2.5016764142478496,-0.38044200259888533,0.14828481563911816,0
2.492170569940858,0.0457292855534533,0.14956426764476222,0
-1.3294781943780218,1.383964922688428,0.07463120427109127,0
-1.9730362976264684,0.8993743169729383,0.0686953477641814,0
-2.5939840007689163,-1.6292693655465016,-0.023178887314400654,1
-0.5364454990644805,-1.0588018644555028,0.06503300730501416,0
-4.293185467522986,1.5221839671620996,-0.03534312019723207,1
0.4460551069492171,-0.1908389118394921,0.11816878160183936,0
-1.0654606613954365,-0.2430207014221388,0.09312714223229474,0
0.6621236628516749,0.6684509810978296,0.11848531282159869,0
-4.917214372497517,-0.4941496446130735,-0.025984450678233073,1
-0.6731327274307636,-0.1882211711084706,0.11229184920496188,0
1.8965410710074637,-0.14581162484424476,0.14174647974624005,0
-1.4941646197438285,-0.8764759517203524,0.052748339106014286,0
2.270467816703381,-0.5930152304054588,0.16208478624321304,0
-1.472190129053526,1.2997910663850676,0.06487240942764971,0
-2.6063877935461224,0.8289305695874961,0.042186287877630346,0
-3.250562338797497,0.8302693893982838,0.045080441650119485,0
0.8470145861866557,0.8394818051635556,0.14655302726900832,0
2.3701561383150467,-0.7825473613651933,0.14747261448485366,0
-0.1871754963262089,1.8625820110494993,0.09313331398917729,0
-1.2861002978466283,1.6949782426536502,0.08329012770974448,0
-1.8289253179406577,1.4312786325792717,0.02455582147997193,0
-0.5741070923938386,-0.9570682682695312,0.0910398456998821,0
-0.320264204511418,0.055138068361133885,0.12170889112836392,0
-1.4384524115077006,2.0770909371191473,0.03351188734122135,0
-1.4463506183055035,-1.298830223562589,0.045785631267406535,0
-1.4988567241396125,-0.10439581172619365,0.072705297831264,0
-1.6347769982721256,-1.7455393475017362,0.0606783650597279,0
0.9727786747365723,1.8481464310208255,0.07705225823829442,0
-3.446729569377055,1.5207450089450611,0.012108744014288852,0
-2.5357244228902815,-2.4816500112915447,0.007272443607722279,0
1.9780149012021264,0.28197477946386007,0.11640363803353765,0
1.1306982775175276,-0.717358546981726,0.12390999514051382,0
-1.8632691402823642,1.8641132003948826,0.054668307065390165,0
1.8864092756009294,-0.6052268018493872,0.1368862818945487,0
2.002898955690229,-0.12284545870617407,0.1645325560823428,0
1.605312391220117,0.6986451059958501,0.09889399639381569,0
-4.122092122225964,0.15286846663039003,-0.018151461381394562,1
-2.958598182197853,-0.836009828223586,0.002825128523856968,0
2.0559117595781085,-0.4462829003024273,0.1455852181234933,0
2.078718217826826,-1.5646296786425087,0.1386461286671425,0
1.9236935847927694,0.7321895375651927,0.015351839915312193,0
-1.1884309687497312,0.8423271475937967,0.09641091845580385,0
-0.9071386503706927,-1.5807363903233622,0.08707657890321968,0
1.7834656976634462,1.4018671156914555,0.11173825278161054,0
-1.9816701743171106,-1.9535112572584503,0.018315962254093487,0
2.2460534167162005,0.8537806203427007,0.13235129377888966,0
-3.250077324732084,0.8312195536815383,0.014880257938509889,0
0.8005032357032252,0.5885134319878106,0.14499265275456463,0
-2.4066615499467674,-1.467799052886814,0.023074039721946882,0
0.9727786747365723,1.8481464310208255,0.07705225823829442,0
1.4586809109805237,2.111222545943479,0.09249138738889001,0
0.3216712990771342,2.124548068692202,0.05389435487849803,0
2.1934278913648315,0.08382993685274176,0.08305461764624839,0
-1.00262914438879,-1.629845423215014,0.05775492403454052,0
-1.8490660300816522,1.0413500872733978,0.04956318357190803,0
-3.576302288335688,0.5099351294682861,-0.021049328375605136,1
1.6993040541599291,-1.3643305296966828,0.1202013645835659,0
-2.471539682614031,0.5919267637156711,0.06555049306042954,0
-2.6334033318451455,1.0011706727710727,0.0074885016225259005,0
1.6432771174169978,0.3078576861747791,0.10527576950096224,0
-2.175748139416399,2.2822665957478065,0.03257082280068757,0
1.6753582484274747,0.8252428465383874,0.14942997729093904,0
2.099259040208957,-0.5324416266591038,0.13960025386312952,0
1.3994393906482212,1.3549882867999539,0.12222592736460697,0
-0.8750281049437177,1.1841608616447088,0.09839562669058005,0
1.9050351185707568,0.33476488236221896,0.11143228241380704,0
1.4885330851794105,-0.4185475080851494,0.12723810947124514,0
-0.2885673954981108,-1.5594958743301381,0.10012585002356983,0
-1.1115149877922832,1.2359419840587995,0.09069250159109082,0
-0.6428227580788125,-1.4086493630431394,0.06539931931192555,0
-2.8917421912771513,1.780146071239351,0.04543084336363157,0
2.1682427341381407,0.17920497674904193,0.14530723434425946,0
0.9029109089462088,1.576604218074077,0.12596974590746474,0
2.2096098853438946,0.5006377958226494,0.13071583685384291,0
1.9887183255915777,0.9387522741884947,0.1534719799886895,0
-2.1120100437383242,-0.4445206060787476,0.05933892311078315,0
1.614816487447114,0.5398848651443965,0.15303383389298864,0
-0.22151832665950444,0.06928226004681849,0.10002406674885017,0
1.964255573007844,0.8607106040954445,0.10351785595620272,0
-0.41992522615266176,-2.211166347645647,0.06183179644515069,0
1.6235823296519318,-1.578166313079653,0.12066016397702573,0
0.2468816517522949,0.5544842712780045,0.11314914891063438,0
-2.3180719328157613,1.3369673921957472,0.04738784783622707,0
-1.7027585303783792,-1.7778066215543247,0.04782441212080624,0
-1.562683379747513,1.8441842847493524,0.05298062431891892,0
-1.1280037997749917,0.13318510112121262,0.09144056739432604,0
-3.114390465106033,0.6489389924739529,0.03012196860287364,0
1.5641264555509942,1.6040513508845156,0.11882416568559323,0
-4.515751523165609,-2.162529724620281,-0.03855527677027171,1
2.4044146375136926,-0.425871120641929,0.1531312795549582,0
-0.1871754963262089,1.8625820110494993,0.09313331398917729,0
0.8488049546871195,0.45535545574076186,0.1274422877939994,0
1.4491629895421423,-1.5346761357790293,0.11091669896246659,0
-3.2188246566100474,-1.2940099053720235,-0.0015778094042512292,1
1.8111992826804664,0.41509549392121436,0.1486557341514983,0
-0.4029673190732934,1.2384569662505895,0.11253888546921642,0
2.3679417794352307,-0.9801173279490019,0.1402622573645252,0
-1.276091714773375,-1.2328920472473979,0.07510111125337438,0
-1.4507770282116967,-0.8617339449354177,0.06283823646305964,0
1.895359217963974,-0.8769951229998705,0.13576252401542,0
-2.038949142003241,-1.9816038531748612,0.016994578695513685,0
2.2205411530386012,-1.4309613553815805,0.12196731035385117,0
1.259260709064948,1.5321936447633542,0.1269311040870873,0
0.6926254979497886,-1.7599304293585503,0.09443175176120167,0
1.2685461472182742,0.16598694105142273,0.1331367227084745,0
-3.368704384578002,-1.2201854584767005,0.03047461157999698,0
1.5006286950394403,0.8681726536912387,0.1356881288401785,0
-0.33206881580183945,0.6315363206207749,0.10180209496321041,0
1.8502691526609585,1.620652945834331,0.09013480418731024,0
0.6856859870853956,0.38762617643434244,0.13328012496773067,0
1.5990765468792298,-1.1536028114974342,0.13476512510937966,0
-0.3937834870670321,0.9874607559555648,0.07720605368837713,0
1.7610293099102574,-0.03152262548351348,0.1035101972254382,0
0.4807188648300326,0.2379512175460962,0.0951675912575286,0
-2.8331126928049426,0.13901889727380115,-0.002243177530314333,1
2.2890073118261367,-1.2967282655047931,0.14529805481306574,0
-0.09505412218728976,0.6005919493754867,0.09477951319260053,0
-4.379340427765315,0.21953194244112964,-0.01815768357866554,1
-2.0437748903988413,0.19027689637310014,0.06940396222848133,0
2.1615700105007245,-0.18071302676381137,0.15867312247438453,0
2.1901389018846276,-0.47350577827199647,0.13787185670498042,0
1.6803002790162223,0.08452036880698248,0.12658090801158123,0
-1.9738348420620746,0.5413025088057121,0.08519333947372343,0
-0.9005545999489608,0.6667049344742604,0.06951689445934928,0
-0.04787269479947705,-0.632795788208115,0.09462425022530419,0
-0.22414432105501506,-1.550038875861978,0.09609487290805935,0
-3.4860694210535583,1.2289140999753576,-0.02184644303919936,1
2.0618421379879766,1.1799220378221138,0.12089509377706675,0
-2.5373554202319015,-0.7170409077494821,0.05654226037799681,0
0.6598353896499473,0.6369390887610032,0.09564140576156566,0
2.3864697621873074,-0.9168147645829388,0.1391811827725583,0
-1.2326279403040648,-0.707746121249239,0.06577241560994851,0
2.4282276727450265,-0.4906925644619987,0.14081563718359763,0
0.3443117943397039,-1.8845935458888143,0.08590239920325543,0
0.7287110757183805,-1.2807111751348688,0.12555449650402817,0
-2.25935655687464,1.9980996824131219,0.03277174305066721,0
1.5653885846410447,-0.07716302873492885,0.15980275314444875,0
1.8878694479151417,0.6736335609891357,0.12428536780070776,0
-1.2359958821270556,1.2686064919041984,0.07938204114308428,0
-0.2646438483775258,1.307038218009629,0.11356490186902796,0
1.1852462407895623,0.7105650302257843,0.14929733098281833,0
0.7246274430386921,-1.2898806281796116,0.10401127824405665,0
-0.9957539697305621,1.132779084271241,0.07136079970628056,0
-0.01684783970558934,0.35661311501897935,0.09964468203047772,0
1.756505762527927,-0.9688619079078817,0.09162001689252319,0
2.0678462791429943,-0.22272545234684196,0.16214957507972638,0
-2.893240779188498,-0.3962838961144469,0.03558183121515046,0
1.245807942095157,-0.08172616964107629,0.14902653008699762,0
1.6015596368544416,-1.2266567583043408,0.14003886895293094,0
2.381322819071502,0.1755968287188842,0.13402830406600835,0
1.1211347916623933,-0.20056411183841,0.14839941823620295,0
-1.8358516046257,0.5329825958233202,0.04603417117277697,0
-0.5566855219454682,0.22375431161690393,0.0973910737058693,0
-1.3785727416122622,-1.1119114125696306,0.06119326353598309,0
1.800735234746014,-1.7971328426677942,0.11671034162233335,0
2.121863568746454,-0.320443401434186,0.1311987684045089,0
2.3024573764494485,-0.9783524742543889,0.14776150766989127,0
-2.069900896234913,-0.22884978391884966,0.003925650680527304,0
-0.9904558555382157,1.4287818730248782,0.08486255226641748,0
2.185169839742845,-0.002377679183071141,0.12027550653103164,0
-0.9733708424121587,-1.50977069135878,0.07590108997946843,0
1.7348882509477346,-0.3691415971833351,0.09327777848516555,0
0.27743587989366864,-0.40994196940430927,0.13126036178121836,0
-1.4899471805416304,-1.2338593875029578,0.04527705494655465,0
-1.6436857230368092,-0.24444414562270705,0.05556337272501655,0
1.5212599079485702,-1.422684577597183,0.13410723903689048,0
2.1607998139435436,-0.3139406239132287,0.12363147226082627,0
-2.952696384183089,0.8978026982340379,0.023349154471505207,0
1.1208584160732162,0.9738772293501008,0.06918836456484029,0
-4.571044278989425,-2.781886722432246,-0.10177119290651271,1
2.3680414206380247,0.19914517987553984,0.1502063978118855,0
2.14057834328266,-0.6003089209601625,0.14919336261411237,0
0.6334984264428062,-0.03789804322443188,0.10521413595767082,0
-1.4332927097367136,-0.7884977658345537,0.0702363303925283,0
0.01465392970382511,-0.05148992035505258,0.12494277503932927,0
-2.3322813548831287,-1.8544310727776085,0.02531679219283478,0
0.08470143221757843,0.6353027224562064,0.12888109597649416,0
1.0861591392087613,0.995733550039263,0.10539279116833922,0
-1.8265979868312328,-1.1064949653788791,0.05035869274553162,0
1.919242472821487,-0.7112532697060158,0.13761901791782866,0
2.2979742258915126,-0.23723386818095757,0.15894588280173588,0
1.9971233353425135,0.4843023617724814,0.15605651816530391,0
-1.3872274305560366,0.0463094693063315,0.09265135827653226,0
2.0380238085524405,-0.46371865604192797,0.13867808178528795,0
-3.378069928140532,-0.5578850777359687,0.013948269998840246,0
-4.170895517814619,1.3423847426041242,-0.026683301395441394,1
1.2818448470141905,0.171878663029321,0.1541421336517123,0
-2.3426096470994016,-0.7880101539996832,0.04243823448211226,0
-4.2507252093416055,0.07272061570832669,0.005088669142050306,0
-0.7470549253160663,0.05321824440149668,0.11641860427304113,0
-3.003999340203272,1.1197194793217808,0.05353803913678712,0
1.7594562513513228,0.7999023677991408,0.10304460188064857,0
1.133096079120323,0.7975118960317894,0.11823452140092833,0
2.375699369404519,0.06564043947825919,0.13305216384845575,0
-0.3143235115627659,0.2566484102608656,0.0834663801859516,0
2.2302199349452554,-0.9263065782545473,0.15649387261078884,0
-1.5684344731159905,-0.702487690226441,0.0934036770131616,0
1.852399400265986,-0.2631749022855185,0.14172652581991746,0
1.79211509249559,1.201547828992615,0.12602507941333518,0
2.0611219155959417,-1.2848962780583804,0.08160858353006872,0
0.9399696725854586,0.09294378890643473,0.13239960892943026,0
1.8406464880368099,-0.597315272795181,0.11086750402067447,0
-3.0456760592958845,0.24873831142021532,-0.0058289213343419854,1
-1.5359822377814247,0.33454262292117365,0.061578383307368756,0
-2.1549410850767554,0.5286507813207624,0.0472313821668241,0
-1.5676945447787138,-0.2574146299274367,0.08203069531264379,0
-0.6967645006933515,0.2709538254154583,0.10222019847706781,0
-1.6439994521006973,0.3340300931499663,0.07729546515778946,0
2.285812172484334,0.7362454763559261,0.12258274939477665,0
1.6793233127261031,1.8571470441646032,0.07668390425756866,0
2.051940504338347,1.3511255729365244,0.1306176206255653,0
-1.169059249676164,0.3438856343799453,0.067483002420693,0
1.3368314042105787,1.6979644770265978,0.07036294226006834,0
-0.7909394596409648,0.47311262960157435,0.083986750651039,0
1.441375850749239,0.7170272979013949,0.09364685822055752,0
-2.7615363849870813,-0.6857041487262013,0.023203355220565047,0
-2.1934833439668706,1.7558331765312185,0.05357578293934229,0
1.8707417267661326,-0.8030321598408686,0.13885302263603172,0
2.1114404227047165,-0.17341989459014776,0.14492778001936096,0
-1.4022406530177849,-0.31980630975713487,0.046825145149939296,0
1.4800859301379272,1.2009330193811298,0.07036559324206382,0
1.514119138667317,-0.6537153984186648,0.13453733774495297,0
-3.0417001127252226,1.1562989425425367,0.02308853772927122,0
0.49194059280268077,1.5747621176404036,0.11083026614720487,0
-0.9234712726166763,-0.2826701955565323,0.08868564876595403,0
0.7523602875833769,-0.4841618979997705,0.09770178917087702,0
-4.022961827538335,-2.4514662057916854,-0.019656085467773754,1
-2.5929407395917488,-0.485681223848781,0.053063488167760964,0
1.5323419340699604,0.890802079486829,0.11151299652562058,0
-3.9885281500874226,0.6644724198756394,-0.03118081440945164,1
2.0574634113435213,-1.0786998289093064,0.11404587115842696,0
0.4511937280568191,1.57929360361481,0.10145424672094316,0
-0.9763221868547921,0.4923266878930175,0.09921385058839349,0
2.301583198385244,-1.046210742873383,0.13382694258017114,0
1.373524139315585,0.15325810288163416,0.14844850450134378,0
-1.296896698598066,0.6919629022159357,0.07492328575349139,0
1.9776984030264944,1.347274728160813,0.09003328154240409,0
-5.2874081552267445,-0.20505626272100788,-0.04331856790095534,1
-3.1753125750307247,-1.671239635530146,0.018924090486209133,0
-3.6478418654421043,-1.8110692790842442,0.008918962939483466,0
0.5837302873627762,-0.8308013227699945,0.10511334225419339,0
2.1152359596453896,-1.3185696975538592,0.10911494115389031,0
0.4788284066771606,0.7939172274329388,0.10360600300955897,0
2.1134295127569134,1.1463454101842807,0.11752620532396751,0
-2.471539682614031,0.5919267637156711,0.06555049306042954,0
-2.20564772120929,0.7291820059946974,0.06975313063943905,0
1.9238735702575924,-1.235726221419549,0.1439806798185384,0
2.079256181813145,1.3518086403099712,0.10502274909749715,0
1.948328460043809,0.7776399286232197,0.11804394012073788,0
-2.3190165378804606,-1.8853832057088362,0.03633563094276071,0
-0.7032392717503178,-0.0007963958340857535,0.09752235865461328,0
-2.09677751759987,0.6252001135564746,0.05602796339572158,0
-1.295907680961072,-1.4409600404278342,0.0641189209500187,0
-2.3282089402874075,-0.8508535551084505,0.05854950792513147,0
0.17473419709697843,-1.1881220576417433,0.09965073542112995,0
2.156840189862186,-1.0294976556255417,0.14895663333884684,0
0.899164881710958,-0.6508374498390453,0.08735499566253457,0
0.584379802601367,0.5674883654295381,0.12792787677765638,0
1.5237049887304943,-1.736335088913341,0.11191096495746167,0
-3.4382637483238305,-0.23467927096510546,-0.008554253451829696,1
-2.021496837586353,1.6675757114546992,0.03902720660427994,0
-2.2111230103856303,0.6393680090057283,0.0341597793219548,0
2.0818851562057805,1.1061969641247478,0.12138319879817877,0
-1.9536680235938781,-0.6675243104067893,0.07155078573601298,0
-1.4280232894926113,0.6798840999479011,0.07332616065473807,0
-3.2519497053068513,0.19582765806917,0.00708667401896379,0
-1.6851910223002828,1.4154261473710037,0.062196957854583124,0
0.5207583166183904,1.2195804442464395,0.11094692206830703,0
2.1529405424158914,-1.416104676639161,0.12294807273282865,0
-0.21640461483437778,0.8695306774649204,0.11690506026418601,0
2.052808347823232,0.8470081780946336,0.14950272911960882,0
2.115002622034664,0.6668781565941709,0.12478185862943764,0
2.0880013714089074,-0.108183938960436,0.1586521511424957,0
1.1723433405613208,-0.25912341967193386,0.10313280839212319,0
1.9880530921046804,-1.2601663475218607,0.13105725574014904,0
-0.8422167296634554,0.41177504726238207,0.08455327112219235,0
-0.3287622436144665,0.10065739254889394,0.10529769934675176,0
2.2330100240893036,0.8467701439863613,0.1358063474295621,0
0.46138663587101203,-0.5886433855446679,0.12792824597501146,0
-1.9176741126236156,-0.12733624284932782,0.08131394019395877,0
2.268092456260739,0.3780954866615949,0.14354617559862015,0
-2.1948698952123014,0.8782062729942469,0.07244931587223552,0
2.0344170832096826,-1.7160751467711908,0.11400252491590485,0
-0.6174497271653075,-0.510924709111163,0.08908480537500058,0
1.9678812339714418,-0.9160181921350851,0.10614382416085044,0
1.66110159861556,-0.5699710789581213,0.15164415243823692,0
1.4661055538857588,1.1768290020166228,0.10359093287702753,0
1.0832137977429472,0.8404628546608703,0.13690608445610697,0
-2.179416811016539,0.8083314284159042,0.0461207173530509,0
-1.24279050159636,-0.5664583327530777,0.06867607705040873,0
2.1741099520172873,-1.1570084291464948,0.1449972177041174,0
0.4788284066771606,0.7939172274329388,0.10360600300955897,0
1.0910992566817368,1.9723539349328418,0.09711747697980422,0
0.6988517050371196,1.6810479436145096,0.10646056031725393,0
1.7534249887552311,-0.3153589309645563,0.12916070602729257,0
-0.9926454182642933,-0.9750911361831294,0.02816608993830272,0
2.0768951335665826,1.3307671065710933,0.13322821214838948,0
1.7749966928974448,-0.6497523083066873,0.14427192049489168,0
-2.9681243367595647,1.9725442586328672,0.01732743542733728,0
-2.88703694174506,0.20753167259575286,0.00393313004480178,0
0.6920742726855559,0.7103258536656095,0.11121583530721596,0
0.7781138841026678,0.9594357006154641,0.12390385308120089,0
-0.29467554859738676,1.0604589226341126,0.08256742876206546,0
2.027176714701729,-0.4813071896718422,0.1589943270433829,0
-1.4762123667345317,1.349767068335233,0.05346347725633094,0
-1.5239931485486797,-0.731759634122361,0.097899249664679,0
2.1074908519007245,-0.3857893142737143,0.1498967417225358,0
1.7229820265096603,-1.5985773070520264,0.12395016629738848,0
-2.6137789791376296,-0.26897593998407,0.035825695567407445,0
2.0559117595781085,-0.4462829003024273,0.1455852181234933,0
1.686218079561791,0.4208599224787109,0.14223962892304043,0
2.325643117439539,0.29741900883369415,0.13950030177167327,0
0.24382179360320141,-0.9231555516954474,0.10878001453504699,0
1.878063270595834,-0.6692647231828079,0.13471087446490798,0
-0.9857885452494528,-0.7569952774775471,0.03128744315703269,0
-0.9733708424121587,-1.50977069135878,0.07590108997946843,0
-2.2463042046701824,-1.1102826942475243,0.012445234921683035,0
-5.215923283528278,1.4744434182405628,-0.04375550892895963,1
1.0610710671606802,0.6454316520288953,0.12934628305556323,0
0.1029520355645822,0.5309240549729044,0.10730315944749902,0
1.9961117253698022,-0.4878306515956206,0.12054098825460469,0
-1.4988567241396125,-0.10439581172619365,0.072705297831264,0
-1.7615085104235675,1.946146732826623,-0.04944589360066953,1
1.8153033773339158,0.9590643333535037,0.1083572674914588,0
-2.9996113672283697,-2.8074784933326247,-0.030894687706544688,1
-2.5864011438913788,0.8621120243547633,0.03298899904606367,0
1.8127268682843587,1.1980729387872784,0.12894207076251707,0
-0.8417291408867862,1.347638838738735,0.0856556409518684,0
-0.9858751279069073,-1.5968071811684776,0.06418377994915003,0
-1.1131131841733415,0.36877668653641743,0.06828289613056304,0
-1.4578127145073212,-0.10046620381757927,0.07284084710564909,0
2.292183231336718,0.4866486523772626,0.13729355493530254,0
-1.2314206954679099,-0.33809629201118296,0.07425384629386683,0
-1.4143147197354284,-0.11561532946668011,0.10278107552506621,0
-0.3462513031660895,0.4776803100025683,0.0974393289774268,0
2.0322096822433253,-1.8142782101820363,0.0918585296182976,0
-0.8332181588946063,-0.8099276391690537,0.05852869384535275,0
2.005382846815154,-0.6266679296558385,0.15762875000148874,0
1.9699078216671937,-0.3863825714705829,0.15619485185418236,0
-0.8991148124604956,-0.16747259636937026,0.10033253016111865,0
-1.6849020326561408,2.038317625217631,0.058636173399978064,0
2.444706110960766,-0.10457734549122391,0.1425245709987783,0
0.22534361135565223,0.4643458150370985,0.1049261785129289,0
-1.6892688551526263,-0.4602026128674977,0.047476684031454,0
-2.93853263911483,-0.13145783668621022,0.014534809880934474,0
1.728945777452735,0.4094053941692165,0.11189448654622752,0
1.878088080945933,-0.23528975499970498,0.1452924454836792,0
1.1154882551975804,0.2651567527233351,0.13056590637254079,0
-1.854859172731904,1.0218461650270092,0.07451541711137138,0
1.3291682974298367,-1.073426269000598,0.13916288343844418,0
1.0970597766066648,-0.9439154321007976,0.11479637409415205,0
1.6683347098806183,0.5770509707336197,0.1354377737058452,0
-2.079521129983124,-1.416049677841875,0.019161640093818044,0
0.8496165451023564,0.68470770560695,0.14347811739236516,0
-0.30702625353229906,1.5488665128616859,0.07414309304949013,0
-2.7936184322505992,1.4532199535392156,0.04364250671531922,0
1.464367086801945,1.0556676976039878,0.14590911585695732,0
-1.1280610177533166,-0.3649179820596821,0.05120039717630731,0
2.027786729946364,-0.5707099814630717,0.11694727617914619,0
-0.6752750881084749,-0.15583336388886965,0.101909139159513,0
0.13378170606702025,-0.7208560387797279,0.12899340072329296,0
-1.372910268624588,0.4847964467105913,0.046810263706380084,0
1.9016248049017965,-1.4348595424163122,-0.009862816196248625,1
2.120316169856019,-0.14648671413979839,0.14659624269705768,0
-0.396630809987058,-0.8190149548956648,0.09087311679326032,0
2.3460006345876545,-0.4726760778298265,0.13527418011249087,0
-3.126904124005391,0.7473827524113406,0.030227945322349514,0
2.181527925956895,0.7994333381248776,0.11337730616811326,0
-2.95666219821344,0.44617031037246757,0.01599427138581444,0
-2.2898888068293823,-0.3536542589529966,0.0044711359572952025,0
-2.347810802032644,-0.6597829251873536,0.059480006387780504,0
-3.385779023050432,0.4323644714277462,-0.004509788582556462,1
1.0265121207363757,1.2367454811042913,0.11018951948265715,0
1.9162681819938217,0.7389456876815236,0.1277002226580211,0
-2.768649157317046,0.2866446686611433,0.026947119142457954,0
-0.7627547758502303,1.44114445754802,0.08388657890099432,0
-0.8140173018004476,0.6370162711768976,0.08869245597593955,0
2.3019403555848243,-0.7319706432870766,0.09419810111477606,0
0.2756556634496776,-0.11672372017370894,0.13014102037185848,0
-0.15896072001169226,-0.3904560236209698,0.11644042404881977,0
-2.335566674747217,0.41012118987398727,0.05058495476357572,0
-1.1022607742305999,1.0930068381442408,0.0757666205155379,0
2.183259223046192,0.22947413343080655,0.15705708181012745,0
2.2779786568108777,-1.2295933381575725,0.1389386839359968,0
-0.24541122292905815,1.6854663542076185,0.05983550390359371,0
-3.0084040056197234,-1.8728892989689983,0.020151717474532704,0
2.2528372241417713,-0.5342460174268372,0.14269566602580203,0
-1.6218363202830353,0.6841252259743694,0.06933927799884465,0
1.9305883855898627,-0.7968310309866722,0.13699265721407544,0
-1.4989729510844125,0.3910519106583555,0.06819504866592963,0
1.9217958745080155,-1.0841212063661247,0.1280952461633132,0
2.179076922236592,-1.2436352508972868,0.11296775583992641,0
-1.2917161865684632,1.5410267912734261,0.01696743818553703,0
-1.1391816918475608,-1.312264718739341,0.08757138271616005,0
-1.9947244720781216,0.1644278479310496,0.07178748836525178,0
-3.1721304371672665,0.20072378200270963,0.026335352390162048,0
-2.377478058575542,1.175043992474595,0.025135510528727867,0
2.3285101394840435,-1.4497913540701304,0.12470955607457984,0
1.2675593725323475,-1.0043537305931083,0.13044045692009287,0
-1.210050927213081,0.4768757075657799,0.10039775015009383,0
2.299947418343373,-1.2491675622798417,0.13418791534471441,0
-0.3197833960099544,1.510374382693021,0.1019157157969971,0
2.165543820367791,-1.1501661563547059,0.1372355767868998,0
